%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592403308936829527,0,1592403308936520093,world,Robot_1/base_link,0.00941874552518,0.0220769457519,0.178223177791,-0.000696482123859,0.000782607050456,0.0085769079889,0.999962668847
1592403308939227660,0,1592403308938861793,world,Robot_1/base_link,0.0097138825804,0.0220408346504,0.178493842483,-0.00109595747465,-0.00126781640882,0.0102851046499,0.999945702596
1592403308945001268,0,1592403308944718322,world,Robot_1/base_link,0.00941698253155,0.0220721568912,0.178270339966,-0.000756818045832,0.000734616423266,0.00886949737066,0.999960108995
1592403308947192854,0,1592403308946905324,world,Robot_1/base_link,0.00957443844527,0.0220326893032,0.178374052048,-0.000983652538065,-0.000441637819574,0.00969395875438,0.999952431142
1592403308951040814,0,1592403308950738330,world,Robot_1/base_link,0.00941722933203,0.0220378283411,0.178217113018,-0.000877330353323,0.000555234309922,0.00866116193651,0.999961952416
1592403309005339296,0,1592403309005046376,world,Robot_1/base_link,0.00965523440391,0.0220472067595,0.178409129381,-0.00106736680635,-0.000876492031585,0.00998120931178,0.999949232687
1592403309009485486,0,1592403309009219540,world,Robot_1/base_link,0.00953250192106,0.0220320839435,0.178270369768,-0.000938037638763,0.000137695305864,0.00926168294229,0.999956660238
1592403309013614475,0,1592403309013384182,world,Robot_1/base_link,0.0096719134599,0.0220377128571,0.178491666913,-0.00115318832798,-0.00107134161035,0.00999107142197,0.99994884913
1592403309019378253,0,1592403309019115487,world,Robot_1/base_link,0.00940985605121,0.0220470540226,0.178201019764,-0.000709070947151,0.000717262918802,0.00868191764449,0.9999618028
1592403309023721168,0,1592403309023209267,world,Robot_1/base_link,0.00941935461015,0.0220081266016,0.178241476417,-0.000848318633085,0.000749923645414,0.00904353530622,0.999958465357
1592403309025764456,0,1592403309025555966,world,Robot_1/base_link,0.00944921839982,0.0220154356211,0.178207218647,-0.000701752103076,0.000704867144085,0.00864286020827,0.999962155121
1592403309031525650,0,1592403309031325828,world,Robot_1/base_link,0.00973174534738,0.0220578890294,0.178453817964,-0.00116529908079,-0.00110783007576,0.0101867465985,0.999946821078
1592403309035553310,0,1592403309035341094,world,Robot_1/base_link,0.00954594183713,0.0220194645226,0.178296148777,-0.000936829412487,0.000254992696045,0.00908502493514,0.999958258954
1592403309037764324,0,1592403309037583589,world,Robot_1/base_link,0.00962879415601,0.0220901016146,0.178648918867,-0.000784224476383,-0.00139663124387,0.0098737190909,0.999949970791
1592403309043616189,0,1592403309043431763,world,Robot_1/base_link,0.00967056490481,0.0220193360001,0.178476631641,-0.00107754057635,-0.00124961546185,0.0101546571438,0.999947078753
1592403309047763327,0,1592403309047545058,world,Robot_1/base_link,0.00970820058137,0.0220333710313,0.178457528353,-0.0010620286739,-0.00123975645023,0.0102184366546,0.999946457892
1592403309049989152,0,1592403309049791972,world,Robot_1/base_link,0.00958098657429,0.0220340453088,0.178370684385,-0.00100245265188,-0.000255848185193,0.00971400332653,0.999952282746
1592403309109338181,0,1592403309109053435,world,Robot_1/base_link,0.00943571608514,0.0220438465476,0.17819930613,-0.000780235261544,0.000698214149735,0.00856328272456,0.999962786267
1592403309113346335,0,1592403309113095547,world,Robot_1/base_link,0.00938648357987,0.0220610965043,0.178230598569,-0.000606537868386,0.000856051240715,0.00877804887636,0.999960921809
1592403309115684898,0,1592403309115404082,world,Robot_1/base_link,0.00943024735898,0.0220175441355,0.178215190768,-0.000702108175433,0.000680899923832,0.00864899130295,0.999962118467
1592403309121560928,0,1592403309121252834,world,Robot_1/base_link,0.00942436326295,0.0220523495227,0.178198561072,-0.00075246977071,0.000737444685143,0.00859973780924,0.999962466533
1592403309123948129,0,1592403309123638950,world,Robot_1/base_link,0.00937068834901,0.0219694785774,0.178224027157,-0.000796943401584,0.000886322483271,0.00850523038826,0.999963119505
1592403309128098332,0,1592403309127726464,world,Robot_1/base_link,0.00942993350327,0.0220473520458,0.178252100945,-0.000752133587986,0.00027334631147,0.00874874810307,0.999961408747
1592403309133710902,0,1592403309133456138,world,Robot_1/base_link,0.00942821986973,0.0220140218735,0.178209230304,-0.000790010305678,0.000728424622707,0.00860861856441,0.999962367776
1592403309137740053,0,1592403309137495757,world,Robot_1/base_link,0.00946657266468,0.0220171101391,0.178247690201,-0.000813897525183,0.000490190834089,0.0087999080608,0.999960828684
1592403309140151677,0,1592403309139900358,world,Robot_1/base_link,0.00941861141473,0.0220572762191,0.178230106831,-0.000621789457244,0.000752826537794,0.00854646097954,0.999963001633
1592403309145986004,0,1592403309145640957,world,Robot_1/base_link,0.00943143945187,0.0220485273749,0.178249299526,-0.000743100863016,0.000407594796852,0.00874463070036,0.999961405806
1592403309148322803,0,1592403309148063942,world,Robot_1/base_link,0.00943436101079,0.0220076628029,0.178231433034,-0.000706993443128,0.000529033781035,0.00860409637738,0.999962594205
1592403309152476607,0,1592403309152230795,world,Robot_1/base_link,0.00943316798657,0.0220185089856,0.178215518594,-0.000785755876851,0.000605632908105,0.00864212691803,0.999962164004
1592403309215922224,0,1592403309215667578,world,Robot_1/base_link,0.00944116804749,0.0220301486552,0.178257450461,-0.00064879428798,0.000322509091197,0.00873185507547,0.999961614144
1592403309218294893,0,1592403309218065142,world,Robot_1/base_link,0.00941031984985,0.0220600422472,0.178301170468,-0.000708176518722,0.000239157853979,0.0087124185574,0.999961766795
1592403309224100380,0,1592403309223834151,world,Robot_1/base_link,0.00944863725454,0.0220177844167,0.178238779306,-0.000680936172532,0.000443425878628,0.00868919072203,0.999961918107
1592403309228156050,0,1592403309227881848,world,Robot_1/base_link,0.00941835716367,0.0220402814448,0.178265169263,-0.000766779115003,0.000421709406587,0.00863654717962,0.999962321422
1592403309230511736,0,1592403309230264092,world,Robot_1/base_link,0.00944470055401,0.0220509059727,0.178199753165,-0.000780880782087,0.000841541894481,0.00850175487376,0.999963200421
1592403309234562950,0,1592403309234305659,world,Robot_1/base_link,0.00963663030416,0.0220402348787,0.178396344185,-0.00101320510174,-0.000471875629325,0.00981653990012,0.999951191955
1592403309238706957,0,1592403309238484406,world,Robot_1/base_link,0.00941896997392,0.0220311563462,0.178252309561,-0.000695484415672,0.000497784651871,0.00860025288256,0.999962651384
1592403309242711839,0,1592403309242489679,world,Robot_1/base_link,0.00941981747746,0.0220455378294,0.178243160248,-0.000777390571568,0.00045540105809,0.00866632026554,0.999962040863
1592403309247033252,0,1592403309246713372,world,Robot_1/base_link,0.00944151822478,0.0220230016857,0.178211793303,-0.000690856551967,0.000634732316973,0.00858555933999,0.999962703306
1592403309251169448,0,1592403309250879950,world,Robot_1/base_link,0.00942856259644,0.0220400393009,0.178220853209,-0.000751260168823,0.000670219508798,0.00864709223182,0.999962106387
1592403309256980730,0,1592403309256648815,world,Robot_1/base_link,0.00943920202553,0.0220537204295,0.17828258872,-0.000783611279492,0.000512999338326,0.00898711893588,0.999959176406
1592403309258958851,0,1592403309258635641,world,Robot_1/base_link,0.00939553044736,0.0220491290092,0.178291395307,-0.000706528446652,0.00049017785968,0.00856073616166,0.999962986485
1592403309314272943,0,1592403309313917076,world,Robot_1/base_link,0.00945416651666,0.0220136251301,0.17820122838,-0.000738664767381,0.000661333974644,0.00857601811026,0.999962733768
1592403309318224086,0,1592403309317895457,world,Robot_1/base_link,0.00943857617676,0.0220746528357,0.178197175264,-0.000765580407674,0.000683431125581,0.00868746123341,0.999961736681
1592403309320653237,0,1592403309320312623,world,Robot_1/base_link,0.00939971208572,0.0220518782735,0.178224563599,-0.000600274617599,0.000432407080153,0.00853002208416,0.999963345037
1592403309324673123,0,1592403309324379462,world,Robot_1/base_link,0.00942465476692,0.0220331605524,0.178205609322,-0.000652981683525,0.000930493955737,0.00883497863255,0.999960324687
1592403309330496001,0,1592403309330159277,world,Robot_1/base_link,0.00969839654863,0.0220512412488,0.178457096219,-0.00104154617463,-0.00120998900804,0.0100928194933,0.999947791689
1592403309334422059,0,1592403309334085772,world,Robot_1/base_link,0.00972255319357,0.0220522172749,0.178480237722,-0.00115385808775,-0.00141334305404,0.0102823064155,0.999945471137
1592403309336703836,0,1592403309336368437,world,Robot_1/base_link,0.00944341253489,0.0220755115151,0.178228765726,-0.000718288996839,0.000764361870126,0.00899759141605,0.999958970739
1592403309340923217,0,1592403309340585595,world,Robot_1/base_link,0.00941975973547,0.0220534447581,0.178262323141,-0.000714738953722,0.000314362576435,0.00872518031645,0.99996163004
1592403309345065769,0,1592403309344732202,world,Robot_1/base_link,0.00964605249465,0.0220579020679,0.178424462676,-0.00109994332363,-0.000678430137872,0.00979841697458,0.999951159248
1592403309350842863,0,1592403309350514537,world,Robot_1/base_link,0.00940256752074,0.0220543090254,0.17817877233,-0.000713091867963,0.000881337677689,0.00879038405232,0.999960721175
1592403309354836012,0,1592403309354506447,world,Robot_1/base_link,0.00937468092889,0.0220569465309,0.17824703455,-0.000667642933405,0.000535292225233,0.00887631567479,0.999960238577
1592403309356882550,0,1592403309356583163,world,Robot_1/base_link,0.00943218078464,0.0220463592559,0.178193256259,-0.00075660851354,0.000842626865408,0.00865140390068,0.999961934643
1592403309414914136,0,1592403309414625470,world,Robot_1/base_link,0.009392099455,0.0220648590475,0.178217962384,-0.000671606509778,0.000695499182937,0.00879023688338,0.999960897716
1592403309420608280,0,1592403309420424462,world,Robot_1/base_link,0.00943973846734,0.0220288224518,0.178207576275,-0.000741705290099,0.000585673894213,0.00865018916852,0.999962139827
1592403309424573123,0,1592403309424354401,world,Robot_1/base_link,0.0094847381115,0.0220193453133,0.178269699216,-0.0008279245366,0.000415920082869,0.00888141941816,0.999960130175
1592403309428695132,0,1592403309428514927,world,Robot_1/base_link,0.00965343602002,0.0220348220319,0.17843028903,-0.000993318661776,-0.000852235177102,0.00989850812591,0.999950152033
1592403309432750068,0,1592403309432594835,world,Robot_1/base_link,0.00942139793187,0.0220702849329,0.178278982639,-0.0007239150757,0.000334904158906,0.00871581977828,0.999961698402
1592403309436999272,0,1592403309436695764,world,Robot_1/base_link,0.009651677683,0.0220384541899,0.178467050195,-0.0010552858025,-0.000858623187029,0.0100804688624,0.999948265305
1592403309440956505,0,1592403309440684396,world,Robot_1/base_link,0.00959748309106,0.0220137704164,0.178351894021,-0.00094074673114,-0.000261858946045,0.00961935599988,0.999953256115
1592403309444844026,0,1592403309444647267,world,Robot_1/base_link,0.00964525900781,0.0220457259566,0.178440392017,-0.00108061410937,-0.00092841121211,0.00992198143864,0.999949761043
1592403309447164655,0,1592403309447023561,world,Robot_1/base_link,0.00939882546663,0.0220553372055,0.178224608302,-0.000744406468788,0.000621090572929,0.00885948428572,0.999960284033
1592403309451218461,0,1592403309451039168,world,Robot_1/base_link,0.00947688426822,0.0220491215587,0.178268685937,-0.000872110347735,0.00042112351217,0.00883281957597,0.999960520909
1592403309457023352,0,1592403309456842206,world,Robot_1/base_link,0.00971332192421,0.0220516826957,0.178503572941,-0.00123079711647,-0.00111782024051,0.0102842047012,0.999945733903
1592403309459138693,0,1592403309458929015,world,Robot_1/base_link,0.0096790259704,0.0220284964889,0.178458198905,-0.00112065250813,-0.000898551579527,0.00982110641975,0.999950740093
1592403309517285740,0,1592403309517064551,world,Robot_1/base_link,0.00941704399884,0.0220645610243,0.178296744823,-0.00071096176417,0.000278469090143,0.00868643548233,0.999961980691
1592403309523159531,0,1592403309522869073,world,Robot_1/base_link,0.00972774531692,0.0220418833196,0.178489506245,-0.00118690112059,-0.00128892202705,0.0102648212681,0.999945780225
1592403309527211903,0,1592403309526895528,world,Robot_1/base_link,0.00943427346647,0.0220366232097,0.17820559442,-0.000706361028831,0.000727112582229,0.00864306398696,0.999962134186
1592403309531202565,0,1592403309530921736,world,Robot_1/base_link,0.00940060708672,0.0220605321229,0.178303524852,-0.000708859081464,0.000112314316352,0.00878665638112,0.999961139032
1592403309533521330,0,1592403309533225025,world,Robot_1/base_link,0.00971289444715,0.0220307707787,0.178543359041,-0.00100228131729,-0.00124228803305,0.0103158205248,0.999945516516
1592403309539080325,0,1592403309538824481,world,Robot_1/base_link,0.00965809263289,0.0220243316144,0.178471088409,-0.00109402969338,-0.000752904762202,0.00986317493525,0.99995047578
1592403309541700941,0,1592403309541423622,world,Robot_1/base_link,0.00942587479949,0.0220316369087,0.178209662437,-0.000741639951525,0.000764848101444,0.00865459770436,0.999961980735
1592403309547565629,0,1592403309547299067,world,Robot_1/base_link,0.00950086209923,0.0220149550587,0.178286865354,-0.000933265605094,0.000332660079405,0.00900867432579,0.999958930226
1592403309549905356,0,1592403309549611612,world,Robot_1/base_link,0.00942765269428,0.0220752246678,0.178214237094,-0.00074962089279,0.000608337222316,0.00868215310391,0.999961843378
1592403309554005665,0,1592403309553709779,world,Robot_1/base_link,0.00947350077331,0.021966997534,0.178232476115,-0.00100497437778,0.000508789739185,0.00842164748574,0.999963902855
1592403309558055186,0,1592403309557799435,world,Robot_1/base_link,0.00971517246217,0.0220106318593,0.178479790688,-0.00122780272174,-0.00132885295842,0.0102944746865,0.999945373729
1592403309561917154,0,1592403309561613765,world,Robot_1/base_link,0.00939979124814,0.0220532361418,0.178192973137,-0.000637377797827,0.000799814718498,0.00884938534598,0.999960320425
1592403309621407387,0,1592403309621152546,world,Robot_1/base_link,0.00944179482758,0.0220470204949,0.178210929036,-0.000760584577249,0.000787465106945,0.00847505096346,0.999963486794
1592403309625502537,0,1592403309625256776,world,Robot_1/base_link,0.00942664779723,0.0220700129867,0.178219288588,-0.000643031394579,0.000669961108841,0.00860337481326,0.999962559101
1592403309627725986,0,1592403309627508881,world,Robot_1/base_link,0.00947850849479,0.0220390167087,0.178287178278,-0.000768185538877,0.000275022177024,0.0089124152889,0.999959950752
1592403309633650018,0,1592403309633383901,world,Robot_1/base_link,0.0093835759908,0.0220633335412,0.178240776062,-0.000702624302464,0.000596520063814,0.00890637346036,0.999959912694
1592403309637832705,0,1592403309637477544,world,Robot_1/base_link,0.00945051852614,0.022025231272,0.178268656135,-0.000668082501983,0.000212243201011,0.00878461466029,0.999961168828
1592403309641766463,0,1592403309641397457,world,Robot_1/base_link,0.00942198000848,0.0220371875912,0.178201988339,-0.000746316180186,0.000637310175289,0.00864385303689,0.99996215961
1592403309645779404,0,1592403309645403536,world,Robot_1/base_link,0.00941442977637,0.0220563877374,0.178230985999,-0.000758425668269,0.000553277194835,0.00863095264325,0.999962311955
1592403309649754385,0,1592403309649456990,world,Robot_1/base_link,0.00940065085888,0.0220513548702,0.178219765425,-0.000750768396864,0.000508783029821,0.00858521078681,0.999962735127
1592403309652132870,0,1592403309651808116,world,Robot_1/base_link,0.00941942259669,0.0220543388277,0.178246110678,-0.000742509226882,0.000496441358078,0.00862548365632,0.999962400922
