%time,field.x,field.y,field.theta
1592408041397650821,-0.079738356173,0.00436953175813,0.0701970018106
1592408041407816967,-0.0790349245071,0.0044142450206,0.0747554961058
1592408041414234737,-0.0791549384594,0.00484708789736,0.0686324497804
1592408041423269810,-0.0801000967622,0.00544429337606,0.0712348735058
1592408041431289528,-0.0801121965051,0.0055426415056,0.0713736875127
1592408041441069676,-0.0800507068634,0.00598151842132,0.0703559789944
1592408041448201346,-0.0800186693668,0.00615508807823,0.0712131614707
1592408041456138917,-0.0798678249121,0.00614951364696,0.0707848046672
1592408041464955025,-0.0801339447498,0.00646406784654,0.0708077627008
1592408041472487260,-0.0801634863019,0.00668621901423,0.0714044340162
1592408041481469208,-0.0799437388778,0.0067905317992,0.0729825915977
1592408041491192664,-0.0802736803889,0.00719383079559,0.071860541247
1592408041497634837,-0.0803069993854,0.00737399142236,0.0724964694704
1592408041506876370,-0.0803507864475,0.00744129158556,0.0729663912324
1592408041514310038,-0.0804551169276,0.00783608108759,0.072226016345
1592408041522783717,-0.0805488228798,0.00800038129091,0.0724895617901
1592408041530838932,-0.0807208940387,0.00825446750969,0.0721723818088
1592408041541085582,-0.0809032320976,0.00843799300492,0.0723473153041
1592408041547818930,-0.0809717476368,0.00856043584645,0.0726052455043
1592408041556437232,-0.0808947905898,0.00866321008652,0.0736121757686
1592408041566857922,-0.0809431225061,0.00880844332278,0.073566676973
1592408041572640313,-0.0810906738043,0.00892786495388,0.0738525430824
1592408041581790974,-0.0811484605074,0.00910298433155,0.0744459344565
1592408041589483569,-0.0814704149961,0.00925340875983,0.0741371935528
1592408041597885063,-0.0815035626292,0.00941774249077,0.0745043477635
1592408041606962847,-0.0816290453076,0.00956220366061,0.0750071961999
1592408041616385987,-0.0808103904128,0.00974211469293,0.0754270002899
1592408041623417207,-0.0816204845905,0.0100418804213,0.0755296032889
1592408041631480915,-0.0814447849989,0.0102102793753,0.0758656807629
1592408041641175773,-0.0808963030577,0.0105765061453,0.0759023354499
1592408041648861560,-0.0816905423999,0.0107111455873,0.0754307489731
1592408041655748121,-0.0816874429584,0.0107990195975,0.0763218797838
1592408041664522583,-0.0821047723293,0.0111274234951,0.0758825431979
1592408041672833949,-0.0815573632717,0.0111729549244,0.0755127853022
1592408041681845846,-0.0817234516144,0.0111415786669,0.0803217480342
1592408041689622215,-0.0824519097805,0.0118066510186,0.0760545195427
1592408041698125891,-0.0826017931104,0.0118063399568,0.0761159972299
1592408041708963777,-0.0827738717198,0.0119043206796,0.0761641645863
1592408041714030564,-0.0830036774278,0.0120636448264,0.0753552289055
1592408041723276266,-0.083092212677,0.0121216848493,0.0756134558091
1592408041730867133,-0.083155348897,0.0118854017928,0.0768725234415
1592408041740147154,-0.0830773934722,0.0119263902307,0.080199492248
1592408041750262509,-0.0836603790522,0.0123217254877,0.0766967189999
1592408041756568213,-0.0837910696864,0.0123147023842,0.0764352242265
1592408041765640924,-0.0838271155953,0.0121534429491,0.0774488618702
1592408041772202572,-0.0839682891965,0.0123047791421,0.0767829965269
1592408041781851142,-0.0841155573726,0.012349053286,0.0760532129379
1592408041789886296,-0.0833906531334,0.0123532535508,0.0760434813274
1592408041797832934,-0.0833359733224,0.0123894140124,0.0755261610681
1592408041806518150,-0.0841729417443,0.0122505510226,0.0759112363845
1592408041814124645,-0.0846825242043,0.0122700911015,0.0758401695774
1592408041822512298,-0.0849208533764,0.0122334351763,0.0752366196674
1592408041831423052,-0.0850868821144,0.0121525861323,0.0748432783708
1592408041839846192,-0.0852110609412,0.0121154431254,0.0748737437574
1592408041850511284,-0.0854680165648,0.0122805377468,0.0752715051244
1592408041856553771,-0.0855798795819,0.0122934198007,0.0753164240606
1592408041866152911,-0.0857459828258,0.0123264910653,0.0754324435924
1592408041872653349,-0.0859619900584,0.0123938946053,0.0752738708359
1592408041881824120,-0.0860534906387,0.0122719220817,0.0757291243276
1592408041889468997,-0.0861762985587,0.0123723503202,0.075808398393
1592408041897741472,-0.0863792747259,0.0124806286767,0.0759544756436
1592408041905881230,-0.0864610001445,0.0124479522929,0.0759813151466
1592408041916426121,-0.0859767943621,0.0124031780288,0.0767451138914
1592408041922403946,-0.0862492844462,0.0127630531788,0.0771878742823
1592408041931168700,-0.0868379175663,0.0127504607663,0.077218315509
1592408041940274996,-0.0869697704911,0.0127351013944,0.077677117586
1592408041947114399,-0.0871894657612,0.0126770418137,0.0770703049321
1592408041955442677,-0.0872564613819,0.0126081323251,0.0772684829011
1592408041965561056,-0.0873286575079,0.0127032576129,0.076941073392
1592408041972646934,-0.0872662141919,0.012789583765,0.0769885526985
1592408041983428097,-0.0872247591615,0.0127288540825,0.076959437144
1592408041989221389,-0.0872827172279,0.0126952659339,0.0768768128956
1592408041997993426,-0.0873521268368,0.0124781588092,0.0766859556139
1592408042006529325,-0.0873957276344,0.0124336201698,0.0763512506991
1592408042013368130,-0.0874309539795,0.0122240372002,0.0772099401591
1592408042023271891,-0.0875880047679,0.0120375631377,0.0760494259818
1592408042031895230,-0.0877523124218,0.0117652509362,0.0767926404566
1592408042040455100,-0.087714061141,0.0115778623149,0.077672942466
1592408042047852012,-0.0879337415099,0.0114735830575,0.0767701625743
1592408042056783797,-0.0879748314619,0.0113897323608,0.077277043871
1592408042068085344,-0.0882840529084,0.010994750075,0.0759615998303
1592408042074118627,-0.0884157121181,0.0109983887523,0.0774679629728
1592408042081235136,-0.0886772274971,0.010916124098,0.0763840946294
1592408042089383574,-0.0886595770717,0.0106915328652,0.0767963582216
1592408042098884411,-0.0889003500342,0.0105729969218,0.076878291668
1592408042106476771,-0.0891315117478,0.0102345831692,0.0758665665453
1592408042114431691,-0.0892323404551,0.010249460116,0.0762541394425
1592408042123014225,-0.0894803255796,0.010169679299,0.0757819511926
1592408042130828277,-0.0895676910877,0.0100455107167,0.0764895376589
1592408042138532781,-0.0898895338178,0.0100139593706,0.0756382834287
1592408042148726991,-0.0900461301208,0.00988506432623,0.0759883819229
1592408042157824319,-0.0902715548873,0.00973107852042,0.0760441236283
1592408042165047996,-0.0903187021613,0.00968940462917,0.0759413626389
1592408042172913159,-0.090441249311,0.00958800315857,0.0757626320641
1592408042183217078,-0.0900959819555,0.00944026559591,0.0743900322027
1592408042189815613,-0.090618416667,0.00949573051184,0.0746938959335
1592408042197793236,-0.0906523391604,0.00950927007943,0.0751709624425
1592408042206665713,-0.0902836322784,0.00933139771223,0.075465523661
1592408042214593663,-0.0907310247421,0.00954619050026,0.0744507806057
1592408042224405178,-0.0908559188247,0.0093798218295,0.0743608653778
1592408042231515402,-0.0906146392226,0.0092378212139,0.0753728022349
1592408042240099159,-0.0899796634912,0.00853492319584,0.0803645049118
1592408042247237526,-0.0905480161309,0.0090348944068,0.0765826266009
1592408042257695554,-0.0901296809316,0.00873886980116,0.0789057316973
1592408042265731542,-0.0901764780283,0.00845704227686,0.0773368064947
1592408042273148686,-0.0908024609089,0.00867489725351,0.0751337451086
1592408042281536793,-0.0904602259398,0.00836918503046,0.0746017483058
1592408042289211388,-0.0910113304853,0.00831133686006,0.074592408538
1592408042297380337,-0.0912302359939,0.00818725768477,0.0748467383533
1592408042306762401,-0.0907231494784,0.00805748812854,0.0773193274721
1592408042314131372,-0.0912419259548,0.00772730447352,0.0746049774023
1592408042322346851,-0.0909337252378,0.00760861020535,0.0760307258557
1592408042331907842,-0.0909087508917,0.00747249601409,0.0758074603478
1592408042340232712,-0.0911062955856,0.00701687159017,0.0758425271565
1592408042347124467,-0.0911193490028,0.00691000139341,0.0752137002116
1592408042357557727,-0.091579400003,0.00681177526712,0.073338330773
1592408042365859253,-0.09091668576,0.00605267519131,0.0750946902769
1592408042372887035,-0.0910996124148,0.00578201748431,0.0747816836484
1592408042381214915,-0.0916871353984,0.00601891987026,0.0726464649717
1592408042389896254,-0.0916496142745,0.00559045467526,0.0721507504433
1592408042397253905,-0.0917617306113,0.00560915702954,0.0735378895768
1592408042406416692,-0.0914418026805,0.00529920170084,0.0726844465059
1592408042414167020,-0.0917782410979,0.00534220784903,0.072359262788
1592408042424396066,-0.0918206721544,0.00513502582908,0.0719146881837
1592408042431243349,-0.0919003710151,0.00503361504525,0.0712011319413
1592408042439770263,-0.091456130147,0.00467774318531,0.070843705646
1592408042447365531,-0.0919343084097,0.00472174398601,0.0710339746399
1592408042456612067,-0.0911562815309,0.00447355955839,0.0751005063316
1592408042464942180,-0.0914970263839,0.00422987295315,0.0682585665602
1592408042473475826,-0.0916644260287,0.00424068514258,0.068837734414
1592408042480918111,-0.0913667008281,0.00437354436144,0.0742224465245
1592408042489322395,-0.0917107760906,0.00406554527581,0.0676752885891
1592408042496497133,-0.0924695208669,0.00440481072292,0.0686810244402
1592408042506563731,-0.0923814028502,0.00451903557405,0.0703734309255
1592408042513311595,-0.0926516354084,0.00434987200424,0.069032934418
1592408042522926871,-0.0928985551,0.00434214621782,0.0682719415135
1592408042530080223,-0.0930402055383,0.00406998442486,0.067317870659
1592408042539900685,-0.0931998565793,0.00425460143015,0.0699999237095
1592408042547410244,-0.0932583585382,0.00418974785134,0.0695489015131
1592408042555761348,-0.0927680060267,0.00375637947582,0.0682533901832
1592408042565311606,-0.0927560776472,0.00356726604514,0.0750553030337
1592408042573546441,-0.0936403423548,0.00388939701952,0.068488247905
1592408042580255943,-0.0930789783597,0.00350557058118,0.073710748113
1592408042589667675,-0.0932145938277,0.00324861309491,0.0746665371579
1592408042597825480,-0.0935374945402,0.00297536910512,0.0670424777705
1592408042606914302,-0.0937229171395,0.00300021492876,0.0674532551152
1592408042613805310,-0.0934938043356,0.00293197506107,0.073686059678
1592408042623319796,-0.0943042114377,0.00294941617176,0.067275483127
1592408042630711217,-0.0944208279252,0.00276707322337,0.0672207022284
1592408042639859799,-0.0945296213031,0.0026416182518,0.0670413783453
1592408042648100747,-0.0944803506136,0.0025158370845,0.0666728047731
1592408042656101564,-0.0947215110064,0.00223447452299,0.0651448988775
1592408042665724993,-0.0944525748491,0.00201055128127,0.0651312804814
1592408042673779200,-0.0939822643995,0.00187041622121,0.0713038640372
1592408042680472589,-0.0949130356312,0.00198134616949,0.0641392817424
1592408042689891802,-0.0948954746127,0.00155330693815,0.0630553884277
1592408042696932410,-0.0950746014714,0.00133908446878,0.0618345600933
1592408042706153701,-0.0949130952358,0.0013400426833,0.0629182307735
1592408042713424565,-0.0954778119922,0.00181721104309,0.0627938508498
1592408042722893657,-0.0956648811698,0.00172145932447,0.0637414409972
1592408042730615826,-0.095939040184,0.00168235693127,0.062908724838
1592408042740200638,-0.0962407141924,0.0016467787791,0.0637845264753
1592408042747151300,-0.0963093414903,0.00164786074311,0.0640187624247
1592408042756081376,-0.0964537411928,0.00173857272603,0.0636669181556
1592408042766597835,-0.096683524549,0.00166142662056,0.0632821732479
1592408042773875144,-0.0963302627206,0.00144509051461,0.0662847721752
1592408042782387030,-0.0970551595092,0.00166997581255,0.0617613878073
1592408042790104777,-0.09658613801,0.00115351041313,0.0684109504189
1592408042797481666,-0.0967157110572,0.001046160236,0.0684299132561
1592408042808119514,-0.097001478076,0.00104790052865,0.0666011765122
1592408042813631136,-0.0976899117231,0.00144520145841,0.0624495017172
1592408042823170086,-0.0973215997219,0.000865640002303,0.0674737541747
1592408042831030406,-0.097436465323,0.000903477310203,0.066398476278
1592408042840282711,-0.0980396494269,0.00108848058153,0.0627929724994
1592408042847410989,-0.0976191610098,0.000655634037685,0.0672308634581
1592408042855515788,-0.0985865816474,0.000836948456708,0.0601116594273
1592408042864523936,-0.0986263304949,0.000684126629494,0.0610470304446
1592408042874308125,-0.098280146718,0.000383328646421,0.0654826737591
1592408042880844564,-0.0983739718795,0.000375489791622,0.0651106838832
1592408042889059488,-0.0992468670011,0.000564955349546,0.0596184007335
1592408042897163790,-0.0994217395782,0.000418403680669,0.0606626239733
1592408042906419181,-0.0994362458587,0.000430662737926,0.0604673823193
1592408042913955831,-0.0997785925865,0.000432651460869,0.0599741539012
1592408042923227446,-0.100015327334,0.000243870163104,0.0609853988299
1592408042931278234,-0.100112915039,0.000274757825537,0.0607801805341
1592408042940628058,-0.100303530693,0.000226567237405,0.0596556853205
1592408042947111323,-0.10032325238,3.11610210701e-06,0.0608434266856
1592408042956189326,-0.100571662188,9.79004471446e-05,0.0603733802611
1592408042963724447,-0.0999181941152,-0.000285958842142,0.0657865210313
1592408042974707668,-0.100117981434,-0.000327450630721,0.0654314150706
1592408042980789686,-0.100412793458,-0.000403116748203,0.0652137187498
1592408042990153810,-0.100654415786,-0.000476926215924,0.0644866663871
1592408042997193616,-0.100541584194,-0.00061509310035,0.0662568289921
1592408043008406875,-0.101129628718,-0.000580092833843,0.0634499685279
1592408043014304025,-0.101252198219,-0.000544791051652,0.0643898105266
1592408043023809897,-0.101168744266,-0.000767603691202,0.0658471958529
1592408043031810835,-0.10145329684,-0.000492352002766,0.0640082843504
1592408043040529613,-0.101572223008,-0.000667094893288,0.0655772338196
1592408043047815988,-0.101764716208,-0.000812760088593,0.064747997394
1592408043055188355,-0.102070309222,-0.000726906349882,0.0636010828914
1592408043064494093,-0.102128259838,-0.00075058900984,0.0643566337595
1592408043072643339,-0.103069074452,-0.000576545426156,0.0589389319133
1592408043081265440,-0.103352792561,-0.000749674451072,0.0602529482762
1592408043089217202,-0.103528887033,-0.000806833326351,0.0601255321261
1592408043097356030,-0.103715948761,-0.000861414242536,0.0595846845066
1592408043106514362,-0.103967092931,-0.000896532612387,0.0604263361875
1592408043113930905,-0.104036867619,-0.000918848032597,0.0600837004005
1592408043123373332,-0.104330271482,-0.00101514754351,0.0598988203878
1592408043131116732,-0.104505248368,-0.00104788294993,0.0599597873191
1592408043139556255,-0.104691654444,-0.00114354433026,0.0606149071487
1592408043149201161,-0.104856610298,-0.00116950308438,0.060426912802
1592408043156224586,-0.104514323175,-0.00169653852936,0.0597866129433
1592408043164865251,-0.104561559856,-0.00132541288622,0.0648932213684
1592408043172960315,-0.104882575572,-0.0016129440628,0.0577823528399
1592408043182195340,-0.104811258614,-0.00153383368161,0.0644073838622
1592408043189766473,-0.104982055724,-0.00152928184252,0.0650141672702
1592408043197596484,-0.105256810784,-0.00173447281122,0.0600083543452
1592408043206367996,-0.105283334851,-0.00160780898295,0.0635096102191
1592408043213958343,-0.105643995106,-0.00157645961735,0.0575237807019
1592408043224421351,-0.105831898749,-0.00182469980791,0.0590371454004
1592408043231143156,-0.105967275798,-0.00184936448932,0.0588578149337
1592408043239947447,-0.106232069433,-0.0018658998888,0.0588094619688
1592408043247766711,-0.106716513634,-0.00164500065148,0.0595331285145
1592408043255386138,-0.106948763132,-0.00162418140098,0.0591483626417
1592408043264616492,-0.106408976018,-0.00194446346723,0.0583333503944
1592408043272858495,-0.106522358954,-0.00204618484713,0.0584215718872
1592408043282492036,-0.106661781669,-0.00192497321405,0.0592953093873
1592408043290285423,-0.106789112091,-0.00193471403327,0.059384437753
