%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408053633500239,0,1592408053633213650,world,Robot_1/base_link,-0.0586488321424,0.0189971346408,0.750345945358,0.00294677598788,0.0130969923368,0.061091528638,0.998041888115
1592408053639324128,0,1592408053639054537,world,Robot_1/base_link,-0.0591373555362,0.0190968532115,0.750842392445,0.00211517811812,0.0106785127905,0.06041812792,0.998113793715
1592408053648437065,0,1592408053648180323,world,Robot_1/base_link,-0.059063538909,0.018918113783,0.750753462315,0.00251872248892,0.010433609325,0.0601980297943,0.998128745725
1592408053656910081,0,1592408053656595027,world,Robot_1/base_link,-0.0590512268245,0.0186764467508,0.75072735548,0.00242627590927,0.0103965202893,0.0607150588249,0.998098044875
1592408053665607242,0,1592408053665346182,world,Robot_1/base_link,-0.0589383356273,0.0184425171465,0.750775158405,0.00213013957563,0.0101986935143,0.0609940762289,0.998083749903
1592408053673230377,0,1592408053673025646,world,Robot_1/base_link,-0.0589190907776,0.0185557454824,0.750590920448,0.00243205010816,0.0104465052978,0.0604213867267,0.998115329852
1592408053684164349,0,1592408053683864396,world,Robot_1/base_link,-0.0581455752254,0.018024969846,0.750640511513,0.00300152330687,0.00997910605328,0.0634276392384,0.997932033197
1592408053691461427,0,1592408053691183801,world,Robot_1/base_link,-0.0581645034254,0.0178554486483,0.750456869602,0.00347630495974,0.00979670423977,0.0631933366074,0.997947163981
1592408053699804512,0,1592408053699436059,world,Robot_1/base_link,-0.0585252605379,0.0177863873541,0.750619888306,0.00274938146559,0.0103847873471,0.0610825802255,0.998074904747
1592408053706578120,0,1592408053706329681,world,Robot_1/base_link,-0.0586056597531,0.0176049266011,0.750567257404,0.00310710087474,0.0107478171829,0.0605139559039,0.998104649569
1592408053714588527,0,1592408053714341889,world,Robot_1/base_link,-0.0587726011872,0.0174430031329,0.750697672367,0.00320656609748,0.00965122938125,0.0602623464074,0.998130763633
1592408053725345916,0,1592408053725031576,world,Robot_1/base_link,-0.0585776306689,0.0171265862882,0.750560998917,0.00351020367113,0.00995909354583,0.0606183554533,0.998105159744
1592408053731692552,0,1592408053731491253,world,Robot_1/base_link,-0.0585278086364,0.0169396270066,0.750578165054,0.00362071198738,0.00999636111386,0.060588432508,0.998106209306
1592408053740312513,0,1592408053739866806,world,Robot_1/base_link,-0.0578401312232,0.016722092405,0.750350952148,0.00389798682471,0.0138382752798,0.0601700728192,0.998084600709
1592408053747923981,0,1592408053747543630,world,Robot_1/base_link,-0.0581318996847,0.016444247216,0.750284671783,0.00428515639561,0.0115625452152,0.0609174538888,0.998066635448
1592408053756286297,0,1592408053755992035,world,Robot_1/base_link,-0.0579059012234,0.0161679163575,0.750361144543,0.00458059801776,0.0115903449864,0.0602558661875,0.9981051611
1592408053764873882,0,1592408053764575210,world,Robot_1/base_link,-0.0577402040362,0.016111811623,0.750230908394,0.0048959709239,0.0125380124524,0.0600772732248,0.998102975125
1592408053772846456,0,1592408053772637666,world,Robot_1/base_link,-0.058163087815,0.0160108041018,0.750500142574,0.00430582717194,0.00969059055025,0.0605053306423,0.998111545505
1592408053782929765,0,1592408053782683943,world,Robot_1/base_link,-0.0581438541412,0.0161689892411,0.750759840012,0.00366954916025,0.00819822195524,0.0614878670017,0.998067415447
1592408053790889801,0,1592408053790636227,world,Robot_1/base_link,-0.0577755533159,0.0157971978188,0.750198125839,0.00417408828122,0.012221297266,0.0602339163052,0.998100742514
1592408053798246282,0,1592408053797949322,world,Robot_1/base_link,-0.0580838546157,0.0155795803294,0.750623643398,0.00421614899487,0.00911443768541,0.0604770826178,0.998119067843
1592408053805437549,0,1592408053805113249,world,Robot_1/base_link,-0.0580544397235,0.0155134862289,0.750630795956,0.00425538243156,0.00782562722745,0.0619430859465,0.998039931757
1592408053815573792,0,1592408053815210576,world,Robot_1/base_link,-0.0577521435916,0.0154450209811,0.750628471375,0.00328600068831,0.00688239115611,0.0627020723853,0.998003148798
1592408053823834118,0,1592408053823592472,world,Robot_1/base_link,-0.0582363493741,0.0154819888994,0.750838339329,0.00212363908627,0.00737146101909,0.0608362964122,0.99811827794
1592408053832704235,0,1592408053832394589,world,Robot_1/base_link,-0.0575572252274,0.0150874815881,0.750837504864,0.00299901218104,0.00639644230422,0.0634325605425,0.997961122346
1592408053840920991,0,1592408053840661520,world,Robot_1/base_link,-0.0580396167934,0.0152048030868,0.750818610191,0.00188913512209,0.00708991155304,0.0618073423848,0.998061128764
1592408053851870084,0,1592408053851567099,world,Robot_1/base_link,-0.0575652122498,0.0147879803553,0.750892937183,0.0023752366588,0.00616917000201,0.0637103379297,0.997946537863
1592408053856672538,0,1592408053856356091,world,Robot_1/base_link,-0.057419937104,0.0146747268736,0.750798106194,0.00174959679443,0.00617789809624,0.0641351151648,0.997920567725
1592408053865982815,0,1592408053865690511,world,Robot_1/base_link,-0.0577529296279,0.0145981702954,0.750999093056,0.000768608222165,0.00665812785112,0.0635090307381,0.997958757459
1592408053875050397,0,1592408053874642827,world,Robot_1/base_link,-0.0575762055814,0.0144693236798,0.750724256039,0.00141020523463,0.00599053116042,0.0638623074194,0.997939742945
1592408053881715818,0,1592408053881373219,world,Robot_1/base_link,-0.0574828162789,0.0144023224711,0.750889360905,0.000555357287774,0.00654186557223,0.0638804182374,0.997935963747
1592408053890232318,0,1592408053889869861,world,Robot_1/base_link,-0.0579356737435,0.0143810100853,0.75128775835,-0.00085357457449,0.00760162085069,0.0622545870495,0.998030988077
1592408053898937814,0,1592408053898628994,world,Robot_1/base_link,-0.0580052025616,0.0143116153777,0.751162350178,-0.000620202798374,0.0071086398881,0.0624591146084,0.998022014582
1592408053907260346,0,1592408053906924693,world,Robot_1/base_link,-0.0581454895437,0.0143498377874,0.751111090183,-0.00121509528379,0.0072057647705,0.0616828501862,0.998069048959
1592408053915022912,0,1592408053914746926,world,Robot_1/base_link,-0.0579685419798,0.0141295762733,0.751210033894,-0.00079160706225,0.00769815058932,0.062204318104,0.998033433631
1592408053924202801,0,1592408053923893107,world,Robot_1/base_link,-0.0576814636588,0.0139117334038,0.751252710819,-0.000886281388344,0.00784514343306,0.0628500179858,0.997991755211
1592408053933741925,0,1592408053933492516,world,Robot_1/base_link,-0.0576185435057,0.0136313503608,0.751129627228,-0.000484027156543,0.0079641926319,0.0638188848109,0.99792960037
1592408053940836578,0,1592408053940499128,world,Robot_1/base_link,-0.0578836351633,0.0136517537758,0.751280486584,-0.000464598123838,0.00901547073264,0.0626150368912,0.997996925141
1592408053948495328,0,1592408053948254034,world,Robot_1/base_link,-0.0573130920529,0.0133646940812,0.751152813435,0.000419240689255,0.00839609990084,0.064272333967,0.997896987083
1592408053956075687,0,1592408053955816930,world,Robot_1/base_link,-0.0572862625122,0.0131648341194,0.751085639,0.000794547293227,0.00840478549514,0.0644144916545,0.997887519483
1592408053965659820,0,1592408053965420028,world,Robot_1/base_link,-0.0577340424061,0.0132599025965,0.751331865788,-0.000380462449753,0.00946215391475,0.0623896532377,0.998006940888
1592408053972919347,0,1592408053972694432,world,Robot_1/base_link,-0.0572264678776,0.0128597458825,0.751142680645,0.00150804713522,0.00918091128739,0.0641673617326,0.997895779303
1592408053981346523,0,1592408053981115257,world,Robot_1/base_link,-0.0573144331574,0.0126900775358,0.751241862774,0.00123139529033,0.00936268922013,0.0640310198118,0.997903227882
1592408053990733556,0,1592408053990406536,world,Robot_1/base_link,-0.0578745082021,0.0126851163805,0.75143045187,0.000515379892888,0.0100601391594,0.0617895247864,0.998038367304
1592408053999030667,0,1592408053998757853,world,Robot_1/base_link,-0.0578193366528,0.012532081455,0.751432359219,0.000576582380528,0.010604218442,0.0616067379158,0.998044001008
1592408054007430722,0,1592408054007230982,world,Robot_1/base_link,-0.0578276365995,0.012448810041,0.75158393383,0.00114946569955,0.0106532435889,0.0619576174566,0.998021262684
1592408054014835260,0,1592408054014456895,world,Robot_1/base_link,-0.0578914172947,0.0119920494035,0.751617252827,0.00166697434051,0.0112379132442,0.0616021403556,0.998036125001
1592408054025456056,0,1592408054025114496,world,Robot_1/base_link,-0.0578924492002,0.0118284150958,0.751644074917,0.00216590991837,0.0112627465698,0.0618307690676,0.998020748968
1592408054033614649,0,1592408054033331325,world,Robot_1/base_link,-0.0579511150718,0.0115665728226,0.751781761646,0.00276316708648,0.0111894246872,0.0624038069727,0.997984432022
1592408054041005073,0,1592408054040488465,world,Robot_1/base_link,-0.0579495318234,0.0113784130663,0.75197070837,0.00267804952832,0.0110236304963,0.0616369573944,0.998034164297
1592408054048286395,0,1592408054047993623,world,Robot_1/base_link,-0.0579823330045,0.0112299509346,0.752009928226,0.00291625887815,0.011024405747,0.0616428082826,0.998033126754
1592408054055237649,0,1592408054054960734,world,Robot_1/base_link,-0.0581648647785,0.0110454121605,0.752211093903,0.00249528370132,0.0102757139953,0.0615884506423,0.99804561319
1592408054066125660,0,1592408054065914535,world,Robot_1/base_link,-0.0579082295299,0.0105459438637,0.752023458481,0.00341684398071,0.0121535214098,0.0614492038176,0.998030366494
1592408054072989954,0,1592408054072687680,world,Robot_1/base_link,-0.0575249642134,0.0105177899823,0.751907944679,0.0044226402054,0.00837023141584,0.0643480238721,0.99788261399
1592408054081870943,0,1592408054081560711,world,Robot_1/base_link,-0.0577015690506,0.0103994160891,0.752385914326,0.00371153044893,0.00902352605867,0.063900399254,0.997908582734
1592408054089943083,0,1592408054089609338,world,Robot_1/base_link,-0.0575875304639,0.0102753331885,0.752398312092,0.00427321657991,0.00861553263621,0.0645017828421,0.997871250326
1592408054097225066,0,1592408054096922164,world,Robot_1/base_link,-0.057646818459,0.0102800680324,0.752408742905,0.0039982829791,0.00784358319896,0.0647050314388,0.997865597584
1592408054107050345,0,1592408054106730243,world,Robot_1/base_link,-0.0574344880879,0.0100793903694,0.752187669277,0.00479720952638,0.00749134852559,0.0653913405533,0.997820043424
1592408054113698166,0,1592408054113422994,world,Robot_1/base_link,-0.0575894527137,0.0100931823254,0.752484381199,0.0040239146686,0.00764073147831,0.0652828659944,0.997829431687
1592408054124052797,0,1592408054123738326,world,Robot_1/base_link,-0.0579005032778,0.0100006591529,0.752659797668,0.00307277925223,0.00737369539005,0.0646209240194,0.997877909778
1592408054132795338,0,1592408054132536163,world,Robot_1/base_link,-0.0578558780253,0.00984778162092,0.752578318119,0.00328138312473,0.00756188858558,0.0652140714757,0.997837248877
1592408054140456017,0,1592408054140194521,world,Robot_1/base_link,-0.0579720288515,0.00976333208382,0.752714037895,0.0025538892018,0.00778897683557,0.0648620402963,0.997860574037
1592408054147820580,0,1592408054147509553,world,Robot_1/base_link,-0.0584438890219,0.00980343576521,0.753090560436,0.000777963339723,0.00824193061045,0.0634236382091,0.997952357314
1592408054156159338,0,1592408054155856784,world,Robot_1/base_link,-0.0581977777183,0.00966758839786,0.752921283245,0.0017061574726,0.007811436412,0.0645760779364,0.997880754723
1592408054165909869,0,1592408054165571502,world,Robot_1/base_link,-0.0581336207688,0.00962829776108,0.752925515175,0.00219814896096,0.00718133842345,0.064910850725,0.997862805188
1592408054172941726,0,1592408054172618569,world,Robot_1/base_link,-0.0584406591952,0.00956390332431,0.753119707108,0.000241633968687,0.0079409158136,0.0641638891713,0.997907750644
1592408054181548870,0,1592408054181332740,world,Robot_1/base_link,-0.0582493171096,0.00951474253088,0.753005921841,0.000937939232276,0.00741547640465,0.0649694921691,0.997859256642
1592408054190097979,0,1592408054189766844,world,Robot_1/base_link,-0.058342911303,0.00942603778094,0.752957105637,0.000680298007462,0.00737958433758,0.0649425523854,0.997861485287
1592408054199934760,0,1592408054199543667,world,Robot_1/base_link,-0.0585523582995,0.00927217584103,0.753221273422,-0.0001307353996,0.00807229362216,0.0644699355881,0.997886991793
1592408054206465908,0,1592408054206190453,world,Robot_1/base_link,-0.0586122944951,0.00936092995107,0.75324678421,-0.0005311456048,0.00844043773419,0.0637511537047,0.99792999118
1592408054214898090,0,1592408054214677479,world,Robot_1/base_link,-0.0588096082211,0.00930345337838,0.753172874451,-0.0012625675356,0.00881748144152,0.0635474148776,0.997939068284
1592408054224290142,0,1592408054224045943,world,Robot_1/base_link,-0.0588064081967,0.00908474158496,0.753287732601,-0.00104838763567,0.00889460572051,0.0636394862665,0.997932764599
1592408054232106847,0,1592408054231839588,world,Robot_1/base_link,-0.0591860897839,0.00914827175438,0.753340005875,-0.00217816568684,0.0100977088262,0.0614810061614,0.998054796969
1592408054241463119,0,1592408054241155225,world,Robot_1/base_link,-0.0589606873691,0.00892100855708,0.753341019154,-0.00133442753982,0.00960197416711,0.0629132256644,0.997971917156
1592408054248727498,0,1592408054248345383,world,Robot_1/base_link,-0.0592167489231,0.00879838038236,0.753373086452,-0.00170074262397,0.0106622911243,0.0621154378476,0.998010568783
1592408054256776800,0,1592408054256408303,world,Robot_1/base_link,-0.0593896843493,0.00877165049314,0.753317594528,-0.00176910640085,0.0111064288873,0.0611700165691,0.998063999237
1592408054265022757,0,1592408054264772304,world,Robot_1/base_link,-0.0594341941178,0.00856620725244,0.753475487232,-0.00218490193554,0.0111716447207,0.0615291925902,0.998040369433
1592408054273409992,0,1592408054273158066,world,Robot_1/base_link,-0.0595223978162,0.00840809196234,0.753574967384,-0.00184356715168,0.0112958321578,0.0609216810179,0.998076928006
1592408054281700099,0,1592408054281468663,world,Robot_1/base_link,-0.0594509802759,0.00832649879158,0.75351703167,-0.00105422039122,0.0110067401724,0.0602255812585,0.998123549292
1592408054291417165,0,1592408054291156638,world,Robot_1/base_link,-0.0597130618989,0.00812883768231,0.753475666046,-0.00154097851607,0.0115576225164,0.0604717604216,0.998101804897
1592408054297023532,0,1592408054296790781,world,Robot_1/base_link,-0.0594301596284,0.00795493926853,0.753541111946,-0.000837170736013,0.011622805861,0.0603429961771,0.998109679515
1592408054308384960,0,1592408054308159890,world,Robot_1/base_link,-0.0594525448978,0.00779125653207,0.753619670868,-0.000485065482302,0.0117345871849,0.0601104574697,0.998122636292
1592408054314441290,0,1592408054314215903,world,Robot_1/base_link,-0.0597420297563,0.00771562475711,0.753538608551,-0.00055734168951,0.011189269966,0.0600962893984,0.998129713819
1592408054323548719,0,1592408054323153884,world,Robot_1/base_link,-0.0596060752869,0.00747662456706,0.753779172897,0.000144422911745,0.0117289171585,0.0601343172644,0.998121373146
1592408054331532889,0,1592408054331262267,world,Robot_1/base_link,-0.0596692152321,0.0074780699797,0.753653824329,0.000107608268114,0.0114600358491,0.0599843737955,0.998133523582
1592408054341609929,0,1592408054341266051,world,Robot_1/base_link,-0.0598054416478,0.00746585428715,0.75364947319,-3.24019638521e-05,0.0113025233207,0.0597159155018,0.998151422056
1592408054349444068,0,1592408054349229483,world,Robot_1/base_link,-0.0597547404468,0.00733227981254,0.753821253777,0.000132647558724,0.0114955043086,0.059685236565,0.998151044843
1592408054356333059,0,1592408054356069813,world,Robot_1/base_link,-0.0598135702312,0.00726572843269,0.753839671612,0.000407115878521,0.0113220168856,0.0600446130421,0.998131399484
1592408054365657362,0,1592408054365349668,world,Robot_1/base_link,-0.0599156878889,0.0069064698182,0.753776311874,0.000735739615109,0.0113706340674,0.0597262388624,0.998149760186
1592408054372448829,0,1592408054372230635,world,Robot_1/base_link,-0.0601582117379,0.00723084947094,0.753914177418,0.000318037655694,0.0110919546415,0.0596983264135,0.998154786202
