%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1591975189423747731,0,1591975189423539117,world,Robot_1/base_link,0.0648814439774,0.067301183939,0.499333530664,0.00123430007135,0.0143688766519,0.299385514441,0.954023231179
1591975189426713242,0,1591975189426485414,world,Robot_1/base_link,0.0655578225851,0.067712366581,0.4994392097,0.00268475040531,0.0118816477269,0.298128434903,0.954448036755
1591975189436187571,0,1591975189435855989,world,Robot_1/base_link,0.0658951997757,0.0679051429033,0.499525219202,0.00343002913418,0.0119098481661,0.298360386201,0.954372815184
1591975189444760687,0,1591975189444482068,world,Robot_1/base_link,0.066402040422,0.0681497007608,0.49996972084,0.00391270590885,0.012252166807,0.298006503309,0.954477186279
1591975189453316672,0,1591975189452950288,world,Robot_1/base_link,0.0670085549355,0.0683989301324,0.499844759703,0.00457401815412,0.01147214322,0.297924315253,0.95450959695
1591975189462191203,0,1591975189461981426,world,Robot_1/base_link,0.0675543397665,0.0688861608505,0.499655336142,0.00456508273662,0.00991524894547,0.298028335547,0.95449460924
1591975189469618513,0,1591975189469413988,world,Robot_1/base_link,0.0680043101311,0.0689569562674,0.499789744616,0.00465231128012,0.00936951804466,0.297953230114,0.954523148381
1591975189482752526,0,1591975189482509726,world,Robot_1/base_link,0.0685995072126,0.0691137686372,0.499863237143,0.00526228271639,0.0104520312361,0.298310103265,0.954397268287
1591975189488072297,0,1591975189487791424,world,Robot_1/base_link,0.0689208656549,0.0691709071398,0.49988090992,0.00584363580399,0.00798032081502,0.29753578501,0.954659427775
1591975189495016611,0,1591975189494719582,world,Robot_1/base_link,0.0694160982966,0.0692956745625,0.500088214874,0.00645569884428,0.00938009636972,0.298155480229,0.954449394863
1591975189502713097,0,1591975189502413228,world,Robot_1/base_link,0.0702210739255,0.0695000961423,0.500044882298,0.00656287935774,0.00745618861111,0.296939017591,0.954844779898
1591975189511481006,0,1591975189511213343,world,Robot_1/base_link,0.0707707479596,0.0696646124125,0.500137209892,0.00709049392487,0.00784637114699,0.296939904776,0.954837605202
1591975189536432806,0,1591975189536114617,world,Robot_1/base_link,0.0725394114852,0.0701879262924,0.500563681126,0.00658100090023,0.00902999117126,0.29603562269,0.955111543112
1591975189545094632,0,1591975189544846309,world,Robot_1/base_link,0.0727306455374,0.070142686367,0.50059145689,0.00662370318934,0.00779476396855,0.296231135806,0.955061507124
1591975189553059928,0,1591975189552789070,world,Robot_1/base_link,0.0740950033069,0.0706875175238,0.500264108181,0.00523211290558,0.0113991338869,0.295415909222,0.955286410099
1591975189561560779,0,1591975189561238801,world,Robot_1/base_link,0.0741650313139,0.0706347897649,0.500828385353,0.0056531993507,0.00806515581659,0.297181461308,0.954770220343
1591975189571555778,0,1591975189571232615,world,Robot_1/base_link,0.0747582688928,0.0710254088044,0.500415742397,0.00506460748194,0.00638209129042,0.296722941758,0.954928853107
1591975189578615484,0,1591975189578274668,world,Robot_1/base_link,0.0754543021321,0.0710229724646,0.500745594501,0.00437426764856,0.00696002636212,0.296136176698,0.955110354182
1591975189586253532,0,1591975189585926325,world,Robot_1/base_link,0.07621666044,0.071635864675,0.500349521637,0.00304080266712,0.00631534913983,0.295365095339,0.955358744315
1591975189592051741,0,1591975189591712001,world,Robot_1/base_link,0.0768701955676,0.0715718045831,0.500375926495,0.00225135492286,0.00680149702617,0.295183442822,0.955413735574
1591975189596754525,0,1591975189596426836,world,Robot_1/base_link,0.0774991437793,0.0718886554241,0.500156462193,0.00120446089773,0.00672029800042,0.295302073909,0.955379543435
1591975189603037432,0,1591975189602790146,world,Robot_1/base_link,0.0781118422747,0.0719677954912,0.500377058983,3.6423958142e-05,0.00820206240912,0.295816939535,0.955209434171
1591975189619715059,0,1591975189619494738,world,Robot_1/base_link,0.0786472186446,0.0722482204437,0.499978393316,-0.00135052009531,0.00705589683013,0.29643647033,0.955025554356
1591975189624561524,0,1591975189624217455,world,Robot_1/base_link,0.0793867632747,0.0724177658558,0.499853700399,-0.00216651037726,0.0077572742467,0.296388630954,0.955033460341
1591975189629446567,0,1591975189629190363,world,Robot_1/base_link,0.0800894871354,0.0726297050714,0.499664962292,-0.00264892263464,0.009597318319,0.296267154056,0.955053217427
1591975189638554319,0,1591975189638353176,world,Robot_1/base_link,0.0807014778256,0.0725330710411,0.499628841877,-0.00404661936644,0.00915845661281,0.295953658449,0.955149820497
1591975189643252836,0,1591975189642987368,world,Robot_1/base_link,0.0812352001667,0.0722995772958,0.499729067087,-0.00322652439036,0.0102763744014,0.295860323154,0.955170484706
1591975189648801793,0,1591975189648458586,world,Robot_1/base_link,0.0822380557656,0.0728429704905,0.499045163393,-0.00452682327611,0.0104556912157,0.295211135212,0.955364104433
1591975189656483790,0,1591975189656175284,world,Robot_1/base_link,0.0827969014645,0.0728634819388,0.498974949121,-0.00507515103236,0.0110132329544,0.295510109257,0.955262648107
1591975189661547858,0,1591975189661288864,world,Robot_1/base_link,0.0837200209498,0.0731458365917,0.498836368322,-0.00543155043295,0.0124053235174,0.296224170231,0.955022432815
1591975189669756604,0,1591975189669458443,world,Robot_1/base_link,0.0842224806547,0.0730370134115,0.498981952667,-0.00524214985529,0.0135844509328,0.296806576362,0.954826601423
1591975189681079624,0,1591975189680875602,world,Robot_1/base_link,0.0852412953973,0.073220744729,0.49840003252,-0.00602177399626,0.0134739187477,0.296228658455,0.955003022855
1591975189688797327,0,1591975189688499389,world,Robot_1/base_link,0.0858814641833,0.0733588635921,0.498186916113,-0.00663326321817,0.0137844321368,0.295716142795,0.955153365769
1591975189694882535,0,1591975189694633928,world,Robot_1/base_link,0.0865707993507,0.0735026672482,0.497874975204,-0.00644333908702,0.0138593393165,0.29555432553,0.95520366559
1591975189705030210,0,1591975189704773170,world,Robot_1/base_link,0.0872389823198,0.0732340216637,0.497786104679,-0.00585194282463,0.0131146101911,0.295489031827,0.955238186964
1591975189720078937,0,1591975189719814996,world,Robot_1/base_link,0.0880879759789,0.0732241198421,0.49742397666,-0.00490863683358,0.0130665368528,0.295348834215,0.955287515373
1591975189728551283,0,1591975189728236718,world,Robot_1/base_link,0.0889881923795,0.0733464956284,0.497328311205,-0.00402930758939,0.012963516312,0.294691414868,0.955496039724
1591975189736259501,0,1591975189736013667,world,Robot_1/base_link,0.0897448509932,0.0732219815254,0.497066140175,-0.00432739050922,0.0138170784093,0.295366773436,0.955274217796
1591975189745074678,0,1591975189744880663,world,Robot_1/base_link,0.0901529937983,0.0726835280657,0.497013121843,-0.00378592455927,0.014110033609,0.294877543844,0.955423365772
1591975189754254404,0,1591975189754020740,world,Robot_1/base_link,0.0909498259425,0.072890162468,0.496973365545,-0.00300295591424,0.0117009081481,0.295363115429,0.955308694113
1591975189757209339,0,1591975189756949049,world,Robot_1/base_link,0.0914440602064,0.0727589428425,0.496716231108,-0.00322457766352,0.0103104148869,0.295296094409,0.955344709553
1591975189762151308,0,1591975189761863522,world,Robot_1/base_link,0.0921921655536,0.0727459415793,0.496706068516,-0.00279949380172,0.00935122131859,0.295284433446,0.955359524398
1591975189769726098,0,1591975189769498305,world,Robot_1/base_link,0.0926355570555,0.0727652236819,0.496662139893,-0.00173844420021,0.00874344257839,0.295844256316,0.955194590661
1591975189780677454,0,1591975189780443909,world,Robot_1/base_link,0.0935835465789,0.0723903030157,0.496420562267,-0.000606248971834,0.00725168154958,0.294496508801,0.955624848924
1591975189788158686,0,1591975189787802114,world,Robot_1/base_link,0.0939344987273,0.0724466070533,0.496387094259,-0.000468462309546,0.00672392894231,0.295237649243,0.955400073159
1591975189795504443,0,1591975189795113265,world,Robot_1/base_link,0.0945718586445,0.0723306685686,0.496165543795,-0.000336346388286,0.00502559914027,0.29518750487,0.955426065791
1591975189803940952,0,1591975189803646423,world,Robot_1/base_link,0.0952456444502,0.0722156018019,0.495957762003,-0.000399441382102,0.00376128854067,0.294911162695,0.955517189418
1591975189810974279,0,1591975189810699239,world,Robot_1/base_link,0.0960769280791,0.0724866092205,0.495864748955,-0.000749137628155,0.00407488952752,0.294160979394,0.955746908062
1591975189822231814,0,1591975189822018465,world,Robot_1/base_link,0.0967105999589,0.0722639039159,0.495551645756,-0.000847365009288,0.00355613905983,0.294984469632,0.95549505416
1591975189827963327,0,1591975189827783519,world,Robot_1/base_link,0.0973016098142,0.0721766129136,0.495366156101,-0.000574204035342,0.00231942492638,0.29559106254,0.955311579697
1591975189836720910,0,1591975189836507464,world,Robot_1/base_link,0.0979364588857,0.0722979083657,0.495087295771,-0.000632343988398,0.00212002782193,0.295872422639,0.955224902913
1591975189847747033,0,1591975189847442382,world,Robot_1/base_link,0.0986995324492,0.072163797915,0.494963288307,-0.000664512849286,0.00184908769568,0.295380740676,0.955377599347
1591975189852968977,0,1591975189852711787,world,Robot_1/base_link,0.0992558971047,0.0722616016865,0.494545996189,-0.00147397438935,0.00247247070573,0.293915119929,0.955827189697
1591975189861706680,0,1591975189861413322,world,Robot_1/base_link,0.100160166621,0.071952983737,0.494555354118,-0.00101494967169,0.00206616806829,0.294545656431,0.955634635781
1591975189869518901,0,1591975189869267346,world,Robot_1/base_link,0.100725598633,0.0716550797224,0.494266331196,-0.00158811177101,0.00218018178753,0.294802202203,0.955554491531
1591975189878809804,0,1591975189878614029,world,Robot_1/base_link,0.101445175707,0.0720181688666,0.493703901768,-0.00208189406466,0.0009792962724,0.294348892964,0.955695263097
1591975189885750396,0,1591975189885573568,world,Robot_1/base_link,0.102173551917,0.0714588686824,0.493735849857,-0.00226085773484,0.00236723618268,0.295332879191,0.955388808383
1591975189894817907,0,1591975189894601079,world,Robot_1/base_link,0.102687560022,0.0719225481153,0.49329906702,-0.00290172203938,0.00288255984418,0.295790291072,0.955244143958
1591975189903039033,0,1591975189902713963,world,Robot_1/base_link,0.103495538235,0.0718168467283,0.492708146572,-0.00362110549491,0.00200881675479,0.295721952774,0.955265083052
1591975189914521742,0,1591975189914244691,world,Robot_1/base_link,0.104241549969,0.0720441937447,0.492191255093,-0.00449544688039,0.00316225563414,0.296201427467,0.955109682426
1591975189922419765,0,1591975189922133242,world,Robot_1/base_link,0.104716554284,0.0714474022388,0.49231544137,-0.00393836995956,0.00451109835659,0.296791312875,0.954923586386
1591975189927757291,0,1591975189927422992,world,Robot_1/base_link,0.105607070029,0.0716454610229,0.491818755865,-0.00405864712485,0.00296069845273,0.295335985492,0.955380247505
1591975189935732244,0,1591975189935416257,world,Robot_1/base_link,0.106426723301,0.0716797783971,0.491375923157,-0.00430181171501,0.00482137372345,0.295331545619,0.955372977917
1591975189945585276,0,1591975189945328983,world,Robot_1/base_link,0.107210867107,0.0708938613534,0.491206526756,-0.00364825612649,0.00554035408921,0.295739288393,0.955245658459
1591975189952804173,0,1591975189952493109,world,Robot_1/base_link,0.107976928353,0.070982478559,0.490673422813,-0.00508117050388,0.0079532821321,0.295012820057,0.955446682454
1591975189961522579,0,1591975189961288497,world,Robot_1/base_link,0.109174884856,0.0714034959674,0.490036040545,-0.00516858259719,0.00677461525884,0.294681449332,0.955557551256
1591975189969731976,0,1591975189969504604,world,Robot_1/base_link,0.109609819949,0.0711937621236,0.489677101374,-0.00443651492757,0.00605427566525,0.295167214627,0.955416128444
1591975189980502413,0,1591975189980236502,world,Robot_1/base_link,0.110274642706,0.0709673762321,0.489226549864,-0.0054932287335,0.0101818925596,0.295508351894,0.955270101837
1591975189986678219,0,1591975189986378979,world,Robot_1/base_link,0.110773995519,0.070837341249,0.489319860935,-0.00412035566698,0.0088599048323,0.296803514535,0.95488857911
1591975189994443513,0,1591975189994047782,world,Robot_1/base_link,0.111387766898,0.070802077651,0.488392502069,-0.00410073802705,0.00749778176659,0.296333159192,0.955046399909
1591975190001914320,0,1591975190000676700,world,Robot_1/base_link,0.112360328436,0.0709320306778,0.487986296415,-0.00404304132282,0.00870487751653,0.295599639562,0.955263697633
1591975190006340207,0,1591975190006160137,world,Robot_1/base_link,0.112891979516,0.0702722519636,0.487892329693,-0.00363842677301,0.00952143967089,0.296590954046,0.95495021337
1591975190011319149,0,1591975190011162506,world,Robot_1/base_link,0.113835431635,0.0702181458473,0.486832737923,-0.00433609938476,0.0119312799967,0.295868769092,0.955144237419
1591975190025749299,0,1591975190025549945,world,Robot_1/base_link,0.114378578961,0.070011228323,0.486542344093,-0.00402375312895,0.0116152251785,0.295886160587,0.955144112649
1591975190030936062,0,1591975190030737842,world,Robot_1/base_link,0.114939078689,0.0699198246002,0.485936909914,-0.00399574488595,0.0114403690394,0.295622014213,0.955228128089
1591975190035717346,0,1591975190035500535,world,Robot_1/base_link,0.115573562682,0.069752112031,0.485978186131,-0.00346695814926,0.00919466085012,0.296295163383,0.955045870401
1591975190041764918,0,1591975190041549841,world,Robot_1/base_link,0.116163372993,0.0695927813649,0.485392302275,-0.00410965421149,0.0101627607548,0.296468801673,0.954979622123
1591975190048543033,0,1591975190048320159,world,Robot_1/base_link,0.116920262575,0.0700193122029,0.484471440315,-0.0038933179335,0.00873323115508,0.296375022013,0.955023779325
1591975190054217941,0,1591975190053926528,world,Robot_1/base_link,0.117468461394,0.0696904435754,0.483930140734,-0.00310476161231,0.00739641129813,0.296805260912,0.954904335863
1591975190062137111,0,1591975190061836365,world,Robot_1/base_link,0.117931954563,0.0692474767566,0.483582705259,-0.00320736822735,0.00650480465856,0.296725265436,0.954935347108
1591975190070207318,0,1591975190069966151,world,Robot_1/base_link,0.118683815002,0.0692321360111,0.4829877913,-0.00298045353076,0.00608914969876,0.29578655338,0.955230000572
1591975190078347370,0,1591975190077997988,world,Robot_1/base_link,0.119146443903,0.068738527596,0.482915937901,-0.00253179617903,0.00726823055272,0.296943482472,0.954864037992
1591975190088206583,0,1591975190087861233,world,Robot_1/base_link,0.119849935174,0.0684259384871,0.482155054808,-0.00252491167628,0.00787745514739,0.295856537479,0.955196566028
1591975190098486241,0,1591975190097862360,world,Robot_1/base_link,0.120442971587,0.0682000815868,0.481552600861,-0.00203236118179,0.00796328653893,0.295693152649,0.955247619757
1591975190103194493,0,1591975190102991224,world,Robot_1/base_link,0.121146894991,0.0683255344629,0.480680018663,-0.00330429986877,0.00905470850655,0.296743637591,0.954908533529
1591975190111900058,0,1591975190111718520,world,Robot_1/base_link,0.121711328626,0.0678832009435,0.480363249779,-0.00276283719401,0.00745078370944,0.296180471515,0.955098937726
1591975190120853519,0,1591975190120641823,world,Robot_1/base_link,0.122462533414,0.0684886053205,0.479504942894,-0.00364655628577,0.00300634982242,0.295185219094,0.955428359908
1591975190130898723,0,1591975190130605069,world,Robot_1/base_link,0.122428104281,0.0675458982587,0.479787498713,-0.000591734187269,0.00158415101077,0.296644149761,0.954986590863
1591975190136852864,0,1591975190136533556,world,Robot_1/base_link,0.123271651566,0.0674206390977,0.479386389256,-0.000502744762214,0.00149015021571,0.297031883358,0.954866266536
1591975190147379590,0,1591975190147055883,world,Robot_1/base_link,0.12388985604,0.0670138970017,0.478848278522,-0.000134653008578,0.000608547311174,0.297214455461,0.954810546131
1591975190155267307,0,1591975190154984351,world,Robot_1/base_link,0.124584943056,0.0671895742416,0.477944672108,-0.00135594578587,0.001567542617,0.296837737181,0.954925684023
