%time,field.x,field.y,field.theta
1592408416175286420,-0.0131334885955,-0.030081583187,0.151101872752
1592408416184220085,-0.0131204081699,-0.0297184269875,0.150292392673
1592408416192694053,-0.0132292564958,-0.0292761288583,0.149954758823
1592408416201004572,-0.0133038880304,-0.0289910845459,0.149871178926
1592408416208663409,-0.0132592460141,-0.0286020450294,0.148785718764
1592408416219939368,-0.0133755207062,-0.0283071864396,0.148919123752
1592408416225973708,-0.0134498029947,-0.0280327405781,0.149183697682
1592408416236122684,-0.013473438099,-0.0277455635369,0.149026074033
1592408416242570579,-0.0136226015165,-0.0275151114911,0.148759766992
1592408416252426811,-0.0130338417366,-0.0277686808258,0.147893570035
1592408416258816394,-0.0128467958421,-0.0274092275649,0.147995935171
1592408416267738262,-0.0130711728707,-0.027436260134,0.146912976023
1592408416275494869,-0.0136718917638,-0.0267309211195,0.147278948082
1592408416284196091,-0.0129236793146,-0.0268954653293,0.155187657938
1592408416291895642,-0.0135403526947,-0.0259934719652,0.148548797115
1592408416300823141,-0.0135534470901,-0.0258000884205,0.148374368952
1592408416310480370,-0.0135381929576,-0.0254522301257,0.149261843822
1592408416320292783,-0.0128080649301,-0.0253393836319,0.156809669018
1592408416325913499,-0.0136317191646,-0.024800857529,0.149341199241
1592408416336211569,-0.0131218377501,-0.0248705279082,0.148965893985
1592408416344218287,-0.0134589178488,-0.0243586413562,0.149142840253
1592408416352358964,-0.0133186522871,-0.023919602856,0.14700666465
1592408416359209492,-0.0131115904078,-0.0235814452171,0.148357099459
1592408416367397736,-0.0126649197191,-0.0235167592764,0.153946319925
1592408416377397943,-0.012686913833,-0.0227547641844,0.149913176573
1592408416384871782,-0.0115934321657,-0.0229596942663,0.158321676246
1592408416393690337,-0.0125201307237,-0.0219711679965,0.149697266499
1592408416402981035,-0.0124565903097,-0.0218385439366,0.150549043885
1592408416409389592,-0.012450418435,-0.0215772464871,0.149761024125
1592408416418611036,-0.0122446501628,-0.0211609322578,0.14978959124
1592408416424992485,-0.0122888050973,-0.0208424236625,0.149780722991
1592408416436546260,-0.0124216955155,-0.020555332303,0.15054804139
1592408416442719472,-0.0120421890169,-0.0201686173677,0.15045954691
1592408416451550104,-0.0121304579079,-0.0197443030775,0.150754243087
1592408416459777541,-0.0121184401214,-0.0194961987436,0.152890166674
1592408416468055685,-0.0114593040198,-0.0194778777659,0.159378905241
1592408416476768359,-0.0122683234513,-0.0187483038753,0.153634214137
1592408416484059379,-0.0122658871114,-0.018460040912,0.152081466928
1592408416492086667,-0.0122518530115,-0.0183028578758,0.151716123572
1592408416500888330,-0.0124914767221,-0.017929777503,0.151869821525
1592408416510635801,-0.0125173320994,-0.017620421946,0.151350905518
1592408416518404209,-0.0126285683364,-0.0171599648893,0.15133865955
1592408416525685225,-0.0128210326657,-0.0166594814509,0.152185878388
1592408416534481461,-0.0128627410159,-0.0166582204401,0.152603401609
1592408416543685963,-0.0129909068346,-0.0163794141263,0.152776597645
1592408416550885365,-0.013182669878,-0.016073949635,0.152990656084
1592408416559441915,-0.0129994023591,-0.0158000644296,0.153669812551
1592408416567625011,-0.0129008684307,-0.0153586389497,0.154806149372
1592408416576795079,-0.0130672613159,-0.0149150509387,0.155454207594
1592408416587035580,-0.0126551371068,-0.0148403057829,0.158961571521
1592408416593021339,-0.0130169000477,-0.0144048044458,0.156374274696
1592408416601518275,-0.0123434467241,-0.0145944030955,0.162894991511
1592408416608944256,-0.0121977077797,-0.0144714238122,0.162134493054
1592408416620223673,-0.0130749205127,-0.0138102853671,0.155079609615
1592408416626312408,-0.0128146074712,-0.0140956817195,0.15643788162
1592408416634934660,-0.0126217612997,-0.0134348087013,0.155576710517
1592408416644800163,-0.0128067703918,-0.0131037393585,0.155787915357
1592408416650773265,-0.0116501720622,-0.0132877398282,0.163263357455
1592408416659495436,-0.0117579000071,-0.0130298333243,0.161639289158
1592408416667365778,-0.0122223673388,-0.0124416938052,0.157781765412
1592408416676556155,-0.0121017908677,-0.0122812241316,0.15630971021
1592408416684828060,-0.0119344908744,-0.0122636212036,0.155656821295
1592408416692842168,-0.0120495175943,-0.0119639793411,0.155785451552
1592408416701068429,-0.0118267051876,-0.01167973876,0.156130844487
1592408416710483596,-0.0117556238547,-0.0115950563923,0.156290997011
1592408416719404944,-0.0119193745777,-0.0110240969807,0.158148762633
1592408416725718112,-0.0113821476698,-0.0106676230207,0.157155295931
1592408416734247305,-0.0113423196599,-0.0104378573596,0.157813178461
1592408416742528993,-0.0114439427853,-0.0100051062182,0.156369206171
1592408416752114000,-0.0113051375374,-0.00983424112201,0.156834868405
1592408416760559301,-0.0112926075235,-0.0096020726487,0.157672085769
1592408416767979693,-0.011188027449,-0.00909506250173,0.157941001395
1592408416776095105,-0.0113601004705,-0.00881347153336,0.157960404828
1592408416785075628,-0.0114022726193,-0.00847292039543,0.158389109041
1592408416793390032,-0.0113907475024,-0.00812232028693,0.159583357803
1592408416800686462,-0.011433141306,-0.00779186096042,0.157490197782
1592408416810780536,-0.0113317510113,-0.0075174421072,0.158562137429
1592408416818197131,-0.0114466063678,-0.00720544857904,0.158267269485
1592408416825970217,-0.0111726121977,-0.00713934423402,0.161082250911
1592408416834973894,-0.0104967150837,-0.00735601317137,0.168262882479
1592408416844235099,-0.0113768056035,-0.00660440558568,0.159607826361
1592408416852433948,-0.0113373901695,-0.0063423817046,0.160229209141
1592408416859829674,-0.0111627271399,-0.00638759462163,0.162559594041
1592408416867008307,-0.0113969892263,-0.00612607086077,0.160107250857
1592408416877472565,-0.0113415531814,-0.00612071389332,0.16035138623
1592408416884698208,-0.0113134756684,-0.00584641424939,0.159545916631
1592408416892858153,-0.0112137151882,-0.00555436639115,0.160243585414
1592408416901157391,-0.0110986726359,-0.00531185604632,0.160610844289
1592408416909105472,-0.010433005169,-0.00530723296106,0.165010579218
1592408416918849793,-0.0100637124851,-0.00512625416741,0.169259736886
1592408416926182354,-0.0100331520662,-0.00500108627602,0.168915353654
1592408416934195702,-0.0106168221682,-0.00447916937992,0.162989249424
1592408416943255710,-0.0105480365455,-0.0042405128479,0.162220707446
1592408416953318944,-0.0104623194784,-0.004120323807,0.162204979081
1592408416960484358,-0.0103424545377,-0.00362836895511,0.162023239256
1592408416967791908,-0.0100272567943,-0.00327122001909,0.161713063865
1592408416975589046,-0.00954841636121,-0.00289755431004,0.16535615287
1592408416984586386,-0.00948249734938,-0.00250120763667,0.165615269929
1592408416992524990,-0.00952599011362,-0.0023439610377,0.164608935597
1592408417002895284,-0.00926203094423,-0.00212376215495,0.16390021478
1592408417009846320,-0.00911693368107,-0.00184527446982,0.162744582706
1592408417018487811,-0.00927527900785,-0.00184155441821,0.162593976366
1592408417025924442,-0.00895938556641,-0.00162747385912,0.163054620952
1592408417035134960,-0.00884190946817,-0.00131413631607,0.164551114738
1592408417042708895,-0.00863196514547,-0.00106874445919,0.164953470001
1592408417053763247,-0.00823515281081,-0.000680743949488,0.166016345737
1592408417060418632,-0.00811468623579,-0.000408575491747,0.167526902047
1592408417067789740,-0.00808004662395,-0.000338321493473,0.167020466513
1592408417077259259,-0.00810148287565,-0.000166154102772,0.166294595163
1592408417084457434,-0.00805137399584,-6.1607468524e-05,0.165855725803
1592408417093369919,-0.00777478329837,0.000168458383996,0.165109617252
1592408417100650694,-0.00784223247319,0.000436273956439,0.165266897238
1592408417109433501,-0.00764214107767,0.0007610739558,0.165816499054
1592408417118671545,-0.00749731110409,0.000920161313843,0.166433162712
1592408417127530686,-0.00752098998055,0.00127917632926,0.167055103586
1592408417134229229,-0.00744565809146,0.00142193026841,0.16677897794
1592408417143375511,-0.00725014461204,0.00161998707335,0.166038388738
1592408417153094278,-0.00724795926362,0.00170944223646,0.166334414631
1592408417159380264,-0.00715823192149,0.00183089042548,0.166735532952
1592408417167677993,-0.00637233071029,0.00171871902421,0.172030330467
1592408417176868300,-0.00689088227227,0.00219401600771,0.167163528156
1592408417184283391,-0.00675950665027,0.00236087315716,0.166605402246
1592408417193178611,-0.00636149337515,0.00254571717232,0.168868330998
1592408417202309998,-0.00646005105227,0.0026327536907,0.167426336582
1592408417209189005,-0.00632608821616,0.00271967984736,0.166519570069
1592408417219319353,-0.00607864465564,0.00276212953031,0.168599532504
1592408417225954652,-0.00612036976963,0.00291994027793,0.167403382912
1592408417236280290,-0.00564941950142,0.00318837631494,0.166972681974
1592408417243121118,-0.0053946422413,0.00351225724444,0.166456449512
1592408417251276656,-0.00518731353804,0.00374549021944,0.167506274788
1592408417259941303,-0.00488317292184,0.00417457567528,0.168224981213
1592408417268021554,-0.00467238808051,0.00443938886747,0.168511854789
1592408417277118030,-0.00433094240725,0.00456111412495,0.16851234378
1592408417284158424,-0.00412338552997,0.00477639352903,0.168336150879
1592408417292756682,-0.00414904439822,0.00498272804543,0.168562897931
1592408417302953418,-0.00376246799715,0.00501965777948,0.16736708646
1592408417309469794,-0.00370940123685,0.00537589378655,0.168397999329
1592408417319888671,-0.0036181001924,0.00562367634848,0.169242730214
1592408417325923115,-0.00348017993383,0.00573829654604,0.169549581656
1592408417334130328,-0.00303009618074,0.00601186789572,0.171480291944
1592408417343013165,-0.00286851427518,0.00604399619624,0.172598285761
1592408417352754060,-0.00262520392425,0.00638163415715,0.172267669135
1592408417362603652,-0.00245343893766,0.00657222978771,0.172339083174
1592408417368191175,-0.00250806566328,0.00665277941152,0.169772912673
1592408417376599329,-0.00228713080287,0.00668848399073,0.168936728324
1592408417384729109,-0.00195460929535,0.00693105859682,0.169857026892
1592408417393307584,-0.00174822693225,0.00704039121047,0.170912568637
1592408417401220221,-0.00153396616224,0.00695684971288,0.171741651514
1592408417408491594,-0.00162190839183,0.00723773194477,0.169927319647
1592408417418781583,-0.00125239416957,0.00731389829889,0.169589687213
1592408417427909231,-0.00124907086138,0.00711190002039,0.170399288784
1592408417435236352,-0.00107691227458,0.00740192690864,0.169089230367
1592408417442872221,-0.000926039938349,0.00742641696706,0.1691732238
1592408417451451417,-0.000729110557586,0.00751475943252,0.169365209826
1592408417461745018,-0.000654004572425,0.00762569764629,0.169775598175
1592408417466727648,-0.000423314340878,0.00767235551029,0.171033959602
1592408417477552408,-0.000275851140032,0.00771029479802,0.171633589127
1592408417484501404,-0.000168513710378,0.00806099362671,0.172196614107
1592408417493522565,-6.45537074888e-05,0.00804529991001,0.172004339909
1592408417503243787,0.000121330616821,0.00797897484154,0.171944986454
1592408417511325757,0.000276600156212,0.00807218067348,0.172764162249
1592408417519095819,0.000256739003817,0.00826276838779,0.172035029884
1592408417526380211,0.000591840129346,0.00848244782537,0.169864219846
1592408417534257679,0.000749728817027,0.0087032802403,0.170072135633
1592408417544531641,0.000886868161615,0.00878767762333,0.170311061922
1592408417552822206,0.00123251334298,0.00881306827068,0.171280502171
1592408417560977388,0.0014328060206,0.00897426810116,0.170679150881
1592408417568553465,0.00177818222437,0.00907343160361,0.170553420948
1592408417578507164,0.00194244540762,0.00917507149279,0.169584266654
1592408417585313853,0.00218915566802,0.0093266190961,0.169745421165
1592408417592883285,0.00256482046098,0.00948045030236,0.169047868277
1592408417601314038,0.00269608316012,0.00971369072795,0.170117132569
1592408417610736286,0.00286034075543,0.00989306066185,0.170009305069
1592408417619639315,0.00326227815822,0.0100510464981,0.169306587087
1592408417628131832,0.00345200044103,0.0100988615304,0.169199798058
1592408417634909312,0.00391565915197,0.0102646658197,0.168386953918
1592408417642842676,0.00409111473709,0.0104481643066,0.168721134495
1592408417650966693,0.00430818554014,0.0104125216603,0.169519054512
1592408417661700723,0.00460757967085,0.0106228934601,0.169449520028
1592408417667787573,0.00501678558066,0.0106816515326,0.170284230326
1592408417677128129,0.00515593728051,0.010683384724,0.170285136466
1592408417686018507,0.00521508185193,0.0105165028945,0.170204096256
1592408417692565751,0.00523524684832,0.0104913692921,0.169824914484
1592408417704373692,0.00533965509385,0.010252090171,0.170213641526
1592408417709809470,0.00544740166515,0.010280976072,0.170259573208
1592408417718365444,0.00547602726147,0.0101642729715,0.169771871588
1592408417725656989,0.00558627629653,0.0100806215778,0.169283682235
1592408417734464066,0.00577515317127,0.0101076262072,0.169914662367
1592408417746463762,0.00563396187499,0.0101495236158,0.170634851509
1592408417752432576,0.00578214693815,0.010039485991,0.169913645923
1592408417760410636,0.00594856031239,0.00998938642442,0.169876637911
1592408417770106592,0.00597967999056,0.00996479392052,0.16979590039
1592408417776608301,0.00609444594011,0.00990859791636,0.169258639944
1592408417785156102,0.00598632358015,0.00998408161104,0.169649791418
1592408417792683938,0.00628071976826,0.0100675858557,0.170865355008
1592408417802666237,0.00637285131961,0.0100896880031,0.170775222939
1592408417809016990,0.00653784628958,0.00999501813203,0.171290795628
1592408417819092662,0.00656722486019,0.00987942703068,0.169977757954
1592408417826343620,0.00672239298001,0.00984848849475,0.169909535531
1592408417835015519,0.00699961651117,0.00986846443266,0.169797175823
1592408417842945498,0.00733193941414,0.00980072002858,0.170347404906
1592408417851905349,0.0074852462858,0.00991558562964,0.17042430419
1592408417860910789,0.00764242419973,0.00986575707793,0.169974584509
1592408417869604942,0.00799294374883,0.00980383716524,0.169797817202
1592408417877417485,0.00799402873963,0.00987862236798,0.168977522697
1592408417884749567,0.00830393470824,0.00992179475725,0.167266598426
1592408417892778319,0.00873858854175,0.00969543401152,0.168562947389
1592408417901197201,0.00884944293648,0.010022428818,0.167452341178
1592408417909209168,0.00928469747305,0.0103480210528,0.1668360866
1592408417918864584,0.00968755129725,0.0103863086551,0.167909975843
1592408417926284477,0.00983794406056,0.0106996633112,0.16772218618
1592408417934876968,0.0103099327534,0.0106379585341,0.169060759341
1592408417945881559,0.0105876578018,0.0107518369332,0.168498049479
1592408417951953208,0.0107487235218,0.0108660114929,0.169662890315
1592408417959441089,0.0109544694424,0.010825401172,0.170357687045
1592408417967747511,0.0109910396859,0.0110270697623,0.169642289214
1592408417975880673,0.0110672600567,0.0110973985866,0.168876706831
1592408417985031241,0.0113075021654,0.0109035121277,0.168109054488
1592408417993232128,0.011184649542,0.0111287562177,0.167810340709
1592408418001378831,0.011392490007,0.0112348729745,0.16794208069
1592408418009561569,0.0115837901831,0.0113444114104,0.169687115806
